stripe	column	line	left	top	right	bottom	confidence	text
2		15	1152	1764	1236	1843	93	إيجاد
2		15	1077	1764	1134	1843	100	عين
2		15	906	1764	1050	1843	100	الفـعل
2		15	858	1764	882	1843	100	لا
2		15	789	1764	834	1843	99	على
2		15	708	1764	756	1843	94	من
2		15	548	1764	668	1843	94	ظهـر
2		15	482	1764	521	1843	100	على
2		15	386	1764	452	1843	100	ده
2		15	344	1764	365	1843	80	،
2		16	1564	1852	1711	1930	94	فقيستحيل
2		16	1299	1852	1541	1930	96	الا5(11)يكون
2		16	1267	1852	1276	1930	98	.
2		16	1146	1852	1250	1930	87	ولكن
2		16	1094	1852	1126	1930	94	في
2		16	1003	1852	1058	1930	97	هذا
2		16	917	1852	986	1930	91	المحل
2		16	734	1852	895	1930	100	الخـاص
2		16	699	1852	712	1930	100	،
2		16	588	1852	675	1930	93	فوقتاً
2		16	493	1852	565	1930	100	سم
2		16	343	1852	450	1930	99	ه(12
2		17	1615	1939	1708	2032	92	مخالفة
2		17	1531	1939	1600	2032	89	لامر
2		17	1461	1939	1513	2032	98	الله
2		17	1426	1939	1439	2032	95	،
2		17	1303	1939	1405	2032	92	ووقتاً
2		17	1202	1939	1294	2032	100	يسمى
2		17	1059	1939	1176	2032	92	موافقة
2		17	856	1939	1034	2032	94	وطـاعة
2		17	759	1939	827	2032	100	لأمر
2		17	685	1939	735	2032	91	الله
2		17	654	1939	667	2032	100	.
2		17	522	1939	639	2032	100	ويتبعه
2		17	358	1939	494	2032	100	لسان
2		17	262	1939	293	2032	100	7
3	r	1	1554	2246	1620	2291	98	ي
3	r	1	1352	2246	1476	2291	84	 (127
3	r	1	1297	2246	1322	2291	99	ب
3	r	1	1261	2246	1274	2291	99	:
3	r	1	1173	2246	1245	2291	97	وإن
3	r	1	1067	2246	1130	2291	99	(8)
3	r	1	1017	2246	1053	2291	100	ابو
3	r	1	927	2246	995	2291	89	طالب
3	r	1	845	2246	904	2291	100	المك
3	r	1	733	2246	823	2291	94	صاحب
3	r	1	649	2246	712	2291	95	قوت
3	r	1	578	2246	633	2291	100	القلو
3	r	1	521	2246	555	2291	100	 ؛
3	r	1	467	2246	513	2291	100	محمد
3	r	1	365	2246	437	2291	98	 عا
3	r	2	1549	2300	1631	2451	43	 
3	r	2	1325	2300	1429	2451	51	ا
3	r	2	1200	2300	1292	2451	87	(9)
3	r	2	1069	2300	1134	2451	99	مل
3	r	2	948	2300	1041	2451	87	(1)
3	r	2	905	2300	932	2451	60	-
3	r	2	774	2300	840	2451	86	عر
3	r	2	643	2300	736	2451	55	(1)
3	r	2	577	2300	621	2451	66	اه
3	r	2	555	2300	567	2451	100	ر
3	r	2	414	2300	507	2451	79	ها
3	r	2	365	2300	404	2451	40	ان
